192.36.41.39,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
193.122.109.109,https,443,"{""Version"":3,""CommonName"":""lion.dns.qwer.pw"",""Organization"":null,""DNSNames"":[""lion.dns.qwer.pw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""qD05nA9gCyYk6ceaW8oACykimOw="",""Size"":1577,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""312bdf6a81cba6e66d2d287c5e09910b""}"
91.122.210.4,https,443,"{""Version"":3,""CommonName"":""localhost"",""Organization"":[""Nginx Proxy Manager""],""DNSNames"":null,""AuthorityID"":""jB7nEsST8tgMfI6wkYfvb83ak+0="",""SubjectID"":""jB7nEsST8tgMfI6wkYfvb83ak+0="",""Size"":897,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9a0882f373429e763fa7ee552c500f1f""}"
185.229.251.250,https,443,"{""Version"":3,""CommonName"":""2dns.duckdns.org"",""Organization"":null,""DNSNames"":[""2dns.duckdns.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""wuN82RsTSwNcxGePneumQppePb4="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6773e0d36d8bab639606a540532864e3""}"
122.116.200.91,https,443,"{""Version"":3,""CommonName"":""peerpj.abt.tw"",""Organization"":null,""DNSNames"":[""peerpj.abt.tw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""J0BVKW0kyRStmksPIZPNI4kWPwQ="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""417281b4676daacb7b2dd2c57a02f33a""}"
149.28.148.61,https,443,"{""Version"":3,""CommonName"":""chiasenhac.us"",""Organization"":null,""DNSNames"":[""*.chiasenhac.us"",""chiasenhac.us""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""uTNT62DaMwahRdQQaErkWrBIha4="",""Size"":1334,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2e9ca7c96186f04259b1f4e5457e2e36""}"
45.142.244.191,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
103.232.207.3,https,443,"{""Version"":3,""CommonName"":""dns.emeraldonion.org"",""Organization"":null,""DNSNames"":[""dns.emeraldonion.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""DkXa/3BrZeOWHeLIA/QiyQQiotY="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""76d7804cf6c2c710ae9f678eec29c2a3""}"
176.223.136.169,https,443,"{""Version"":3,""CommonName"":""ltdns.maybe.icu"",""Organization"":null,""DNSNames"":[""ltdns.maybe.icu""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""V3ov36pU6QVwi+3ooIQJwrafAMQ="",""Size"":1116,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f09c3f2a5031075b30cb46842aedafad""}"
107.182.235.110,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
82.165.167.96,https,443,"{""Version"":3,""CommonName"":""cloudsrv.charitosnet.de"",""Organization"":null,""DNSNames"":[""cloudsrv.charitosnet.de""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""gXfsL/LlFfUUf1KvprxAU2/vl3o="",""Size"":1336,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b1c0211575aa4b39f29a45f75a8e5414""}"
43.129.176.64,https,443,"{""Version"":3,""CommonName"":""frp6.top"",""Organization"":null,""DNSNames"":[""frp6.top"",""www.frp6.top""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""ZNcP8T/RZ3evIxE0GdiO05nQjLQ="",""Size"":1548,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2d29cf6a0fd193bd39c30c7b9523b5ac""}"
164.160.130.158,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
37.252.255.23,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
67.230.160.157,https,443,"{""Version"":3,""CommonName"":""www.wildlifemusic.tk"",""Organization"":null,""DNSNames"":[""www.wildlifemusic.tk""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""ki/wBsIrnuV63YfHIU8lP4D2NTA="",""Size"":1129,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""40efc06e5e3d1c7e12d26a7b89770ce2""}"
193.122.146.137,https,443,"{""Version"":3,""CommonName"":""*.server.stevenz.net"",""Organization"":null,""DNSNames"":[""*.server.stevenz.net""],""AuthorityID"":""WvPtK/w2wjd5uVIw6lRvz1XLLqw="",""SubjectID"":""HhOSbVUBw/ATLwSof9VbfTU0L5Q="",""Size"":986,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""cd7807934dfbf35a8acee66ca21c59cc""}"
110.34.192.81,https,443,"{""Version"":3,""CommonName"":""*.2002000.xyz"",""Organization"":null,""DNSNames"":[""*.2002000.xyz"",""2002000.xyz""],""AuthorityID"":""9c3VPAhQ+WpPOreX2laD5mnSaPc="",""SubjectID"":""Nz1x0MaxXDEHQT975V7nY9g2d9c="",""Size"":1509,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a71ec4227511350d8694f81df24535e6""}"
121.5.246.215,https,443,"{""Version"":3,""CommonName"":""ba7jcm.live"",""Organization"":null,""DNSNames"":[""*.ba7jcm.live"",""ba7jcm.live""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""hpDSKIMHin8/5SJeNAQ4xPg5cKY="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1f72446dc2e2ebb98457fae4db80e7a7""}"
45.90.216.168,https,443,"{""Version"":3,""CommonName"":""george-dns.space"",""Organization"":null,""DNSNames"":[""george-dns.space""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""rJWyxkndUPN9/8WfVjGZyDpkgy4="",""Size"":1322,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e6d014a53a853d187c9d917f2ff32e90""}"
52.231.161.243,https,443,"{""Version"":3,""CommonName"":""dns.bk618.ml"",""Organization"":null,""DNSNames"":[""dns.bk618.ml""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""M63ye3k2jRtvh5C0uZtDp6AG4HE="",""Size"":1313,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""85a9481e0287495fbe258104794fd38c""}"
203.162.172.59,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
155.138.130.135,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
45.77.37.9,https,443,"{""Version"":3,""CommonName"":""*.dns.lagseen.me"",""Organization"":null,""DNSNames"":[""*.dns.lagseen.me"",""dns.lagseen.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""5tNsDLkUUFqDqtdokfrk0959jBE="",""Size"":1337,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""692ab2926d0add1669c47cbd927d6c64""}"
87.98.147.127,https,443,"{""Version"":3,""CommonName"":""adguard.paskdom.com"",""Organization"":null,""DNSNames"":[""adguard.paskdom.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""dkW8E49Ai+Y+hmuNcAa5IIzaqOU="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a7d61c5587c39d550ce4a94ccee20d55""}"
67.198.131.72,https,443,"{""Version"":3,""CommonName"":""adguard.itplanes.com"",""Organization"":null,""DNSNames"":[""adguard.itplanes.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""A1XXr12UqNZEZM5ilvZhunIxTVA="",""Size"":1329,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""644adc2f5c01e82da0ede3cc1c0818cc""}"
185.204.3.73,https,443,"{""Version"":3,""CommonName"":""irubaev.ru"",""Organization"":null,""DNSNames"":[""irubaev.ru"",""www.irubaev.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""m9+P4BAQbOc1CV14LWgFPjtrJv8="",""Size"":1582,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""09c31bd03734cffd2bd6ef33bb5db270""}"
84.252.74.40,https,443,"{""Version"":3,""CommonName"":""baldinini.ga"",""Organization"":null,""DNSNames"":[""baldinini.ga""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""TH/TnnUt0ELjGs1gU+58hWae7Q4="",""Size"":1313,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ef4675b53d36e274902f6fee4704408f""}"
104.244.209.134,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
139.99.135.223,https,443,"{""Version"":3,""CommonName"":""profile.jarden.io.attack.uint8.me"",""Organization"":null,""DNSNames"":[""profile.jarden.io.attack.uint8.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""QmzQNrZQUcywgwDIgxvItS6oB04="",""Size"":1356,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""209693fa3cabf1000591700cff384e6c""}"
144.168.58.79,https,443,"{""Version"":3,""CommonName"":""144.168.58.79.16clouds.com"",""Organization"":null,""DNSNames"":[""144.168.58.79.16clouds.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""JJQLUYQ2kMVgcJD37foqg306JxY="",""Size"":1138,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a653ca14a4dbdcda49bd14cdbc04b112""}"
205.185.117.191,https,443,"{""Version"":3,""CommonName"":""*.server.stevenz.net"",""Organization"":null,""DNSNames"":[""*.server.stevenz.net""],""AuthorityID"":""WvPtK/w2wjd5uVIw6lRvz1XLLqw="",""SubjectID"":""ypUzUiZtN5jZ0mmzByfjnev580s="",""Size"":985,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""a6ca6d13232dbaa6e0349c4327820793""}"
42.192.89.119,https,443,"{""Version"":3,""CommonName"":""dns.guoqiangti.ga"",""Organization"":null,""DNSNames"":[""dns.guoqiangti.ga""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""MdHInSudTvvkALZ1SZYuBx5zCx8="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6b8faf8be500225beec3f2ff090111f9""}"
109.166.38.183,https,443,"{""Version"":3,""CommonName"":""CloudFlare Origin Certificate"",""Organization"":[""CloudFlare, Inc.""],""DNSNames"":[""*.futa.gg"",""futa.gg""],""AuthorityID"":""JOhTV118NECHqeuU27rhFnj8KaQ="",""SubjectID"":""oYSjxjjMsh4EJ9DHNiY6e9jiTrg="",""Size"":1182,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""817d7d0d3821849f7e25c868f3d46008""}"
207.246.91.188,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
23.94.52.125,https,443,"{""Version"":1,""CommonName"":""abc.com"",""Organization"":[""UN""],""DNSNames"":null,""AuthorityID"":null,""SubjectID"":null,""Size"":817,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ddca0e3f8643624757ab41c5972ba40e""}"
103.105.98.141,https,443,"{""Version"":3,""CommonName"":""doh.terasys.co.id"",""Organization"":null,""DNSNames"":[""doh.terasys.co.id""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""N23GG91zzgP8vDnNNSUP5JiGGAY="",""Size"":1652,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""cafb391d6d341f2c24c7795e7ec21062""}"
200.25.36.70,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
5.253.114.91,https,443,"{""Version"":3,""CommonName"":""uk.adhole.org"",""Organization"":null,""DNSNames"":[""uk.adhole.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6hdYctBxxm9DbsJh/eYiofXZ7/g="",""Size"":1574,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""325eaafc7c701be346b8171375a0aeb4""}"
45.121.146.34,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
155.254.28.98,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
159.100.248.193,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
185.229.226.28,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
193.9.112.136,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
1.14.47.202,https,443,"{""Version"":1,""CommonName"":"""",""Organization"":null,""DNSNames"":null,""AuthorityID"":null,""SubjectID"":null,""Size"":406,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA1-RSA"",""CertHash"":""1ebeb8cc9df225f52e7927d1ac2bad5c""}"
135.125.181.234,https,443,"{""Version"":3,""CommonName"":""dns.simplylinux.ch"",""Organization"":null,""DNSNames"":[""dns.simplylinux.ch""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mX/1pz1xoWFVZSr9R8RvnGUPPvk="",""Size"":1065,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""b8712e75a7b522b2438e84f04d9c5ed1""}"
109.235.67.52,https,443,"{""Version"":3,""CommonName"":""dns.skrep.in"",""Organization"":null,""DNSNames"":[""dns.skrep.in""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""+oIrBTcPjFmCEMSxBfpkP4DEqfE="",""Size"":1442,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a68f96493956052cb0bbd52cf8f34f2e""}"
23.94.216.126,https,443,"{""Version"":3,""CommonName"":""sarathtxrx.com"",""Organization"":null,""DNSNames"":[""sarathtxrx.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""EweDgm77dpZimQdlxN73B841Q+E="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""8ed223ad35b12aa2c702884476de6cb4""}"
103.124.95.99,https,443,"{""Version"":3,""CommonName"":""dns.adbvn.com"",""Organization"":null,""DNSNames"":[""dns.adbvn.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""kz0obP18uf9KDyyISO7OkmvWzdM="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1c9a27bd43ec2807de2d6fa4682c5b48""}"
212.28.67.149,https,443,"{""Version"":3,""CommonName"":""aftinescu.com"",""Organization"":null,""DNSNames"":[""aftinescu.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""92tRyjsSu7vGFbxeCb5+Ocphgf8="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f233678a2dc83d768795162e1ecd2a39""}"
102.68.86.68,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
20.103.82.21,https,443,"{""Version"":3,""CommonName"":""ns1.dns.alt.pub"",""Organization"":null,""DNSNames"":[""dns.alt.pub"",""ns1.dns.alt.pub""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""eGOXDF+V1mlRH5PYrXSj2ht/9yc="",""Size"":1589,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b5f7f8f9a1b5a237b5f763b2010af04c""}"
103.74.192.79,https,443,"{""Version"":3,""CommonName"":""sdns.vip"",""Organization"":null,""DNSNames"":[""sdns.vip"",""www.sdns.vip""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""j7nVVzeBXq/Cemq8OhehUgsBUKY="",""Size"":1441,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""466431386df3947c58f37e629520a31d""}"
92.38.166.121,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
34.80.57.32,https,443,"{""Version"":3,""CommonName"":""api.pycloud.top"",""Organization"":null,""DNSNames"":[""api.pycloud.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""9HTKwqQhXgoL5OUVSzxiIu17xgU="",""Size"":1320,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d7c8071c46a52a5828cdffa8b82a6d16""}"
185.180.206.110,https,443,"{""Version"":3,""CommonName"":""gbdns.ga"",""Organization"":null,""DNSNames"":[""gbdns.ga""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""68esgpMOPW5ER7kGOdh8XpyRSfs="",""Size"":1306,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9a94975ec41b8c8f894a8c2708ff55a6""}"
46.17.44.170,https,443,"{""Version"":3,""CommonName"":""bt.ngc7331.site"",""Organization"":null,""DNSNames"":[""bt.ngc7331.site""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""dAQnjriHvBeCtp5xi9ofVUGw+IA="",""Size"":1648,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""5ed1ad655ba4f5b52be251cd69225f2f""}"
217.146.1.31,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
174.138.29.175,https,443,"{""Version"":3,""CommonName"":""doh.tiar.app"",""Organization"":null,""DNSNames"":[""doh.tiar.app"",""doh.tiarap.org"",""dot.tiar.app""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""4kyeWScXAOCpnre9zfXRiMYpOkc="",""Size"":1344,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""82b884fabb7c2f666c3f0edba3cdd254""}"
178.255.155.63,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
